system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success,cap_label,reference_stages,leakage_cap,cap_weight,mean_leakage_weight,trust_radius
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,14,0.9118246956943206,0.0031394339688404216,0.0666603517243235,0.11404159173737247,0.9680253082196771,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,15,0.9694834103960298,0.006376473778573533,0.08075729425586209,0.028343375501608217,0.9598261810280628,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,16,0.9580671964287704,0.002491364677767116,0.0840103573712554,0.06415478306518822,0.9599822932583363,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,17,0.9017896738744224,0.0028715146371859346,0.062429764593153525,0.06092914388542938,0.9614644349384445,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,18,0.9605511588783331,0.004326346532524061,0.06923335954996879,0.030039067291140826,0.9605092042567109,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,19,0.9532240063283396,0.0021681224668410604,0.06371839235731347,0.07279232712999242,0.9591968378268022,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,20,0.9176064939467361,0.001118016781556097,0.07268157666466846,0.0986844771679274,0.960661518299738,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,21,0.9627822192091592,0.0029053484371676097,0.05998523703754444,0.04912955404743389,0.9587558883206307,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,22,0.9358987973186184,0.0015177502688226152,0.06974736188110031,0.08517647886106872,0.9610336704110995,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,23,0.9660090431307812,0.002827358823136672,0.0641065626479671,0.052239707962491035,0.9608449380001702,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,24,0.9663963278338968,0.0018422346445685633,0.0593314983701172,0.034936077111293325,0.9620299979365218,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,25,0.9622647112417393,0.0013446226555839935,0.06639623827084651,0.04898367214356296,0.9626271248162118,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,26,0.9734677569710025,0.003945972838741096,0.07492165660900296,0.033147003222283186,0.9608620714741903,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,27,0.9564725383773068,0.0039950799109120805,0.06230273847350154,0.036631285434877855,0.9620620301456929,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,28,0.9266709671840967,0.0013706754006030941,0.0797207404979422,0.0941148644216667,0.961162706168331,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,29,0.9529283940373083,0.002957695868782917,0.061273912999317726,0.05589452340955831,0.9606625297115106,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,30,0.9728968006525993,0.00090793058747074,0.06462559274547186,0.027383376197838673,0.9627508945241127,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,31,0.9095791645581466,0.0036718186134561126,0.08799263254277745,0.10722349570338449,0.9624189180485698,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,32,0.9394501488352057,0.000794263014298191,0.06921557254963884,0.07813366685199513,0.9611281517134521,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,33,0.9663343905871077,0.00480001443491207,0.06728477197747895,0.027467199443684434,0.9626514777992996,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,34,0.9745393836783507,0.005311001896320833,0.08057704858267911,0.035852526257649814,0.9624632438610181,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,35,0.8995635660758501,0.0020865836454170283,0.08239400012319809,0.09603995889883937,0.9605914557430693,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,36,0.9625344536691482,0.0019118808202984727,0.07275957880078843,0.052039217364968963,0.9599627033604262,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,37,0.8116019693114744,0.0010952591969699554,0.053214450341197095,0.12122696368883452,0.9655074355494375,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,38,0.9685763019499567,0.00318266465172079,0.058644437983099706,0.05036834928738546,0.965511378739339,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,39,0.9657660305309244,0.003647102184242801,0.07557639742279343,0.04643278329143575,0.9608656861236222,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,40,0.9674906899289412,0.00256482064961594,0.07239941699974883,0.04318709013160483,0.9596182374591774,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,41,0.9507182425971964,0.0006164277280923391,0.07005422361311031,0.06990416451912501,0.9591783261915694,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,42,0.9548941707707631,0.0019014707228049987,0.06882650835405113,0.059427146169746925,0.9626967676059082,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,43,0.9530662815335915,0.0017678135990281119,0.05910972646793655,0.051367802727317606,0.9612037553537606,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,44,0.9470278075461476,0.003786448388821695,0.05694794188725294,0.06912694710017521,0.9664079707441914,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,45,0.9742981136975418,0.00352168482388715,0.07909101191272283,0.03774293441156604,0.9621189781568658,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,46,0.9628336351847484,0.0012578024940383958,0.06135512293031087,0.052841158468541656,0.9585039917227044,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,47,0.9670417284502112,0.00253979778928759,0.06571575308235467,0.03873796701627568,0.9580998045062284,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,48,0.8754447613437252,0.0014094745374716444,0.07342948671773408,0.1302353074547662,0.9615598951764361,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,49,0.9697045851104715,0.0020976426052541353,0.07288707198007494,0.02854095010776975,0.9583522467357027,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,50,0.9615255882070635,0.004780582909508224,0.07524306972231776,0.03190192792665787,0.9615339343549064,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,51,0.9478497092750948,0.0012093682876878065,0.07347915466595123,0.049409017198583226,0.9593796030866683,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,52,0.9574181194841581,0.0011980661781699764,0.067277886309967,0.06232755250898123,0.9589930660553132,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,53,0.9282462738159158,0.00559338418899491,0.06981535122179883,0.08041625312079859,0.9646170156486864,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,54,0.9402765283138973,0.008092977217166508,0.072493636780817,0.06835521865967013,0.9631108817669303,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,55,0.944218653136479,0.002467485807978731,0.07705864362093284,0.07416835906576649,0.9669778159555561,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,56,0.9337494527726955,0.008897976142432484,0.06823963630875673,0.07808702621939399,0.9618413398200258,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,57,0.8774376509897767,0.002745088770728321,0.08564226038242717,0.07611015782994095,0.9614505745271028,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,58,0.972297437893782,0.002408074349704137,0.058836034736621357,0.0341708596222808,0.9594258799757447,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,relax_0.0005,0.0,0.0005,59,0.9378283717422613,0.0037290767763834554,0.08504470465214586,0.07844025299225149,0.9594803665045786,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,combined,0.001,0.0005,10,0.8614324996140121,0.0027245480442307235,0.07046015149358853,0.1296951275325265,0.9483772328462416,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,combined,0.001,0.0005,11,0.9011298384313459,0.0027783337305415934,0.08185682451662257,0.11854938892285453,0.9473262654018296,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,combined,0.001,0.0005,12,0.9489130494099293,0.004666822838035989,0.0732230701731339,0.08039742678570244,0.947040241916184,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
