system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success,smooth_label,reference_stages,leakage_cap,cap_weight,mean_leakage_weight,worst_weight,trust_radius,slew_weight,pulse_slew_rms,pulse_slew_max,pulse_abs_max
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,44,0.9367661898811964,0.0037189215070310144,0.052832333990700864,0.07400508684448917,0.9499983334610251,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,45,0.9659955169462774,0.004034650531430595,0.0750956809295018,0.04330912974197176,0.948308915181923,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,46,0.9581523269318637,0.002207834304175371,0.06591119841055415,0.06142082305796313,0.9474226859280009,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,47,0.9582004728562463,0.003503277033620855,0.06938332150830706,0.046642554617804984,0.9471679288551511,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,48,0.8734449484636867,0.0021020088792471636,0.07810048284037974,0.1408174013087073,0.9473320729202385,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,49,0.9634985703066615,0.002679122072762885,0.06801819926596098,0.03375499916864548,0.9469387801728264,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,50,0.959048482315921,0.004592573750251572,0.07076299431811028,0.03460733586424458,0.9477252664033589,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,51,0.9370972354586771,0.002473691062586325,0.07728485007448138,0.0556787458397614,0.9466946753393367,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,52,0.946771447602609,0.002462591547284121,0.06535050968428768,0.07094173811136256,0.947221154274818,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,53,0.9292294546906203,0.005542448299395097,0.06887456497437117,0.08385364938106868,0.948304842950001,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,54,0.9398677464131334,0.007724493298477464,0.0703390771931568,0.07211730710977926,0.9480994636049653,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,55,0.9344540749165687,0.0027455562777534137,0.07304373287589183,0.0796966491802371,0.9495074975341777,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,56,0.9323961474136153,0.009220662119670098,0.06779402367686016,0.08335056094822357,0.9476681094093595,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,57,0.8735162703672936,0.0033552910359413435,0.0818545050973647,0.07746390781892715,0.9458219110339505,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,58,0.9686880252136291,0.0030379905213976377,0.06164600877272064,0.04021864082013536,0.9479774055422912,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,combined,0.001,0.0005,59,0.9330629904841578,0.004215328924351058,0.07981189064303096,0.08840653819198492,0.94655429441904,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,10,0.8684963138175757,0.0010264306343993335,0.06719008522208969,0.11420712953289208,0.9999968644568398,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,11,0.9243004012931493,0.0006373699213659823,0.08488957543176068,0.10319107343656402,0.9999962974784676,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,12,0.9668190647681205,0.003104840629238992,0.07733193940682026,0.06761884639743272,0.9999965483464803,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,13,0.9246686212905465,0.003933929372173073,0.06408535264864645,0.10639033905658019,0.9999972412192341,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,14,0.9316360433245024,0.002161556386648833,0.06034643014422425,0.09589818595591443,0.9999970035193636,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,15,0.9908932445294943,0.004480243230457814,0.08166250238704664,0.006103714260121005,0.999996732737896,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,16,0.9747300452841897,0.0017818774327447162,0.08437922731974323,0.04984283417929735,0.9999965601979264,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,17,0.9171326638680694,0.002032027585588736,0.059541799949373475,0.04303158722935788,0.9999976014190939,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,18,0.9783766760303964,0.0031685433523281903,0.07107238812316075,0.009997397007153474,0.999997095659793,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,19,0.9668808701633635,0.0013184149583521654,0.06575744480697832,0.06466244020812907,0.9999966105316743,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,20,0.9228460691906135,0.0009409321388413883,0.07676297598067672,0.09049629593966331,0.9999969267513827,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,21,0.9779063445005033,0.002081794134912829,0.06314760315174062,0.03696021969816271,0.99999696475681,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,22,0.9479921703602976,0.0009447806074180942,0.0668596378369789,0.07496674237164397,0.9999964297409518,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,23,0.9854728660547967,0.001951279673906181,0.06705011711910336,0.03462235669437358,0.9999969863476645,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,24,0.9903060623255906,0.001045942048976678,0.0559322331554708,0.01613254813839605,0.9999972642427167,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,25,0.9862341348099144,0.0007360645457703541,0.0686039643365568,0.029722981345802185,0.9999968471732531,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,26,0.9916485342030421,0.0028148950615750623,0.07833452540688213,0.01272412984436594,0.999996944677505,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,27,0.9777596984689859,0.0032100158887339303,0.060654011995086465,0.015523730974961479,0.999997574371541,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,28,0.9364591617963708,0.0006126077888414239,0.0850373365811159,0.08330986072451087,0.9999966382365538,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,29,0.9650839555479221,0.0025208456156737835,0.06523992651561228,0.040431905665449436,0.9999970633195543,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,30,0.9926191269355271,0.00044077455280366884,0.06064755726224946,0.009160985000602948,0.9999972852668468,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,31,0.9247522665417118,0.0026257825531054158,0.085086438898478,0.09711969948712891,0.9999965671952518,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,32,0.9608241367463408,0.00023224394875609455,0.07178279630140261,0.06366366915184192,0.9999963198931499,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,33,0.9831179495887317,0.004947794410693818,0.06100931746104121,0.008062519689212793,0.9999973454719441,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,34,0.9950181071002502,0.0038786768668201965,0.07877021037918919,0.013578808541471754,0.9999969532260662,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,35,0.9047396611446417,0.001973701748919421,0.07969238667047673,0.08379444663443668,0.9999969586373236,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,36,0.9853808077648857,0.0011543631618382566,0.07597716451650327,0.034679717276781034,0.9999969883191087,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,37,0.8219558033176285,0.0005476487430265964,0.05618002228878627,0.10809748712126954,0.9999977169533438,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,38,0.9898035946446737,0.002455470362490497,0.0511363374000775,0.032268028276119125,0.9999975156418012,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,39,0.9893437155792658,0.002542023967601059,0.07518084181613727,0.026326704811594444,0.9999967984761211,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,40,0.9832421916799573,0.001973065275804875,0.07637026986955076,0.02620261359027804,0.9999966353041289,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,static_only,0.0,0.0,41,0.9617422686766344,0.00022773233992789965,0.07402195522909794,0.06055681059911223,0.9999966290900961,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
